region_id	98JKPD8_lumA_fps	ANAB5F7_basal_fps	S6R691V_her2_fps	PU24GB8_lumB_fps	2GAMBDQ_norm_fps
chr17:20869684-20869695	-0.6322460158474312	-0.8940166481989278	-0.6382407631531904	1.2421116417533606	0.9223917854461892
chr17:20896665-20896676	-0.029373224222994133	-1.0897466186730889	1.6223810845833855	-0.4141624615442199	-0.08909878014308285
chr17:20993246-20993257	-0.9145414626835903	0.22431642038704644	1.2873528195856287	-1.097856695842609	0.5007289185535249
chr17:21002934-21002945	-0.3331035536132071	-0.787277189864509	1.7467029138095393	-0.4183415235895491	-0.20798064674227484
chr17:21126945-21126956	-0.39698684001161777	-1.1316456073622134	1.5387918733463863	-0.3164056127685404	0.30624618679598475
chr17:21243290-21243301	-0.4760570965332177	-0.2353576428358855	1.7732268340545345	-0.601335279831433	-0.4604768148539981
chr17:21304592-21304603	-1.3066540961167696	-0.729309223061512	1.1812137074633131	0.41740339181507935	0.43734621989988953
chr17:21447772-21447783	0.3806425217149645	-1.3214709645449796	0.6514034314983994	-0.7615479180996232	1.0509729294312358
chr17:21657099-21657110	-1.1410163964668876	-0.8109121311721158	0.16883732822276545	0.43204046241779653	1.3510507369984408
chr17:21670176-21670187	-1.024628896671839	-1.093819926100648	0.72169251999875	0.3396377053266313	1.0571185974471058
chr17:21675633-21675644	-0.3388360216058587	-1.1425441051992706	0.7845286861440239	-0.579339576923584	1.2761910175846902
chr17:21764564-21764575	0.5428261325420125	-1.6138659294519277	1.0488504933862621	0.025977721198421063	-0.0037884176747707554
chr17:27423941-27423952	-0.6980024311291538	-0.8735059159676626	1.6562514583474106	-0.003510069696770201	-0.08123304155382385
chr17:27521160-27521171	-0.7573191680657706	1.3340576102896111	0.4465523375470999	-1.1912728503215726	0.16798207055063352
chr17:28234363-28234374	-0.39081196375839455	-0.5852406282819149	1.7127199211959536	0.018971454551378525	-0.7556387837070225
chr17:28267640-28267651	0.04888226831369966	-1.1634369358806385	1.4569252958357986	-0.6522179943529056	0.30984736608404734
chr17:28385708-28385719	-0.023769926527059344	-0.9780421230666193	0.6187826195041298	1.3287527934044654	-0.9457233633149154
chr17:28458744-28458755	-0.5300300270482774	-1.4459650166107396	0.23437160027039428	0.7024413192012121	1.0391821241874117
chr17:28527513-28527524	-0.4195344020161543	0.05102537123017129	1.655067626391401	-0.2865427429587934	-1.0000158526466247
chr17:28527836-28527847	-0.6062072040911088	1.3752985743158053	0.745671911347865	-0.6199295432767524	-0.8948337382958093
chr17:28528723-28528734	-0.1739295685928514	-0.35818557257363676	1.648382558689642	-0.05750407157202526	-1.0587633459511288
chr17:28710974-28710985	-0.6621070197709313	-0.5617713773417783	1.5266477686585538	0.5079859073863041	-0.8107552789321495
chr17:28922849-28922860	-0.12635512402057775	-1.2587831223182104	1.3813030210813961	0.4976463908308406	-0.4938111655734481
chr17:28951548-28951559	-0.00744373291470428	-1.5325264446379185	1.1845882305725106	0.4817549858255811	-0.12637303884546858
chr17:29102347-29102358	-0.5707517536605078	-0.6151160439848061	1.7640479906159374	-0.19726633279083358	-0.3809138601797892
chr17:29664148-29664159	0.037382118978750455	-1.51280762742132	1.300196825729675	0.13317379886179942	0.04205488385109451
chr17:30412592-30412603	-0.5261961551584038	-1.1625705666315636	1.0766125304549643	-0.4098441172398036	1.0219983085748052
chr17:30477011-30477022	-1.3760990785562561	0.10843000420487249	0.14108964402561702	-0.28526710854337944	1.4118465388691432
chr17:30669363-30669374	-1.1436270847976182	0.37840276265678674	-0.6451456937099309	-0.049183497253985124	1.459553513104748
chr17:30950815-30950826	-0.4734192675620184	-0.42745623187638554	-0.7868721010902692	1.7241412828830351	-0.036393682354361565
chr17:31329062-31329073	-0.9904494416724351	-0.6478411442385736	1.5922900312905197	0.2002940815767189	-0.15429352695622814
chr17:31549908-31549919	0.7791712784189964	-1.5063616443085905	-0.31071025454531753	1.0132209871818203	0.02467963325309048
chr17:31596320-31596331	-1.11444799680444	1.0395385517395321	0.9987382003969894	-0.8176934413730126	-0.10613531395906749
chr17:31709627-31709638	-0.689247761248621	-1.2936443081178317	0.2215559486573488	0.526279555853246	1.235056564855858
chr17:32084066-32084077	-1.2280930553789546	1.140960438318887	-0.7425779752432581	0.7984989085803156	0.03121168372300871
chr17:32127505-32127516	0.56778558624227	-1.4143437190400816	-0.39960394513166636	1.231812546802079	0.014349531127398445
chr17:32142446-32142457	0.7496083096119709	-1.0336479255048252	-1.0949853840863388	1.0210327720799632	0.35799222789923063
chr17:32266310-32266321	-0.4112619678680464	-0.7484967815198443	0.05392101356492166	-0.5995285576031965	1.7053662934261657
chr17:32266426-32266437	1.039213706444038	-1.0588457450368194	-1.064350054922646	0.3438358908679605	0.7401462026474664
chr17:32267650-32267661	0.6343795074683615	-1.0280151467620433	-0.10338395951856225	-0.8484279870349636	1.3454475858472068
chr17:32311326-32311337	-0.09312056976091185	1.2687004793437568	-1.4872377702277457	0.4020870844589679	-0.09042922381406386
chr17:32445287-32445298	-0.31237644202219716	0.4121633610015118	1.5429010026964467	-0.7840142529226105	-0.8586736687531478
chr17:32486757-32486768	0.5789541680639542	-0.7688062584093257	-0.35136478577733143	1.454634185696864	-0.9134173095741616
chr17:32877159-32877170	-0.08782664749033135	-0.3043550731583559	-1.2063390551580797	1.5630555888868531	0.03546518691991807
chr17:34579207-34579218	1.2810458549264212	-0.7097547891185622	-1.0697604697263878	0.7907817086855649	-0.29231230476703834
chr17:35089387-35089398	0.1698192583387341	-0.14488979859564716	-1.4988491684320788	1.2925675766719218	0.181352132017068
chr17:35144642-35144653	-1.1708078614335435	0.47896685240463205	-0.021287415662427943	1.3921969843227961	-0.6790685596314552
chr17:35151322-35151333	-0.6797064723766284	-0.44759836262271735	-0.4656612505413096	-0.1658173110926774	1.7587833966333322
chr17:35257527-35257538	0.3152783735212364	-1.3172752401693137	0.11068915564246971	-0.491340990214293	1.3826487012198994
chr17:35346145-35346156	-1.347138932440606	-0.6633120631814149	1.1317334686239615	0.6372740400827004	0.2414434869153611
chr17:35373442-35373453	-0.8769916801410882	1.317880403377093	0.8004194188463694	-0.8243482505009683	-0.4169598915814042
chr17:35460794-35460805	-0.8969517587652721	0.26810801980424626	-0.234778536121136	-0.7291266200782301	1.5927488951603905
chr17:36169333-36169344	-1.0028342886621837	-0.820939083332286	-0.28621100983234493	1.133886496839629	0.9760978849871877
chr17:36450166-36450177	-0.666319267751226	0.22626207619100136	1.6016065838701834	-0.21671291471049073	-0.944836477599469
chr17:36482700-36482711	0.40751722979270893	1.2343828347592054	-0.8354103210750545	0.3989725136841518	-1.2054622571610143
chr17:36486838-36486849	-0.15291302962773107	0.6421600112298078	-0.972890472704769	1.360029405206897	-0.8763859141042066
chr17:36535484-36535495	-0.09498877987383304	-0.3901363570188691	-1.4159501930337826	1.066322164034085	0.8347531658924009
chr17:36626120-36626131	-0.21576224939839828	-1.2439960720509868	1.3161601496651436	0.6477038815918078	-0.5041057098075674
chr17:36808371-36808382	-0.4865725838192658	-0.6835897036479253	0.6985152430288842	-0.9253834416194621	1.3970304860577678
chr17:36942640-36942651	1.5215000324631267	-1.1844438630251175	-0.4698548010586929	0.22849360040849498	-0.09569496878781132
chr17:37060464-37060475	0.7501394972609516	-1.401441117121945	-0.37307013839406045	1.1483475929128046	-0.12397583465775044
chr17:37099450-37099461	-0.8688856960188694	-1.144947781718401	0.6360470454517216	1.2276086576650043	0.1501777746205456
chr17:37099540-37099551	-1.0934441335052771	-0.911318713840683	0.4384842382304524	1.3099197905496485	0.25635881856585874
chr17:37727087-37727098	1.1592851801678363	-1.210121327248599	0.8984736429708778	-0.3116476842777214	-0.5359898116123932
chr17:38297155-38297166	-1.3276140499690592	-0.22276023940365364	1.0054487711208693	0.989547017946353	-0.4446214996945075
chr17:38334041-38334052	-1.083747631342972	-0.2388947932864087	1.6415841043233614	-0.05279356905090767	-0.266148110643072
chr17:38705764-38705775	0.12523339641389356	-0.7699871721389852	0.8384853557509432	1.0584724065350808	-1.2522039865609351
chr17:38750949-38750960	-0.5771415382577793	0.571186286853594	1.3782199486109814	-0.18632816485812215	-1.185936532348674
chr17:38967409-38967420	-1.559127427917095	1.0798575006942528	0.36518288723302006	0.4197851458364465	-0.3056981058466249
chr17:39152708-39152719	0.12078383405337921	-1.1214387596633861	1.5960146115739076	-0.25707716103184436	-0.3382825249320569
chr17:39196234-39196245	-0.494978962778619	-0.37538635421953437	1.786989913887819	-0.44031739188764	-0.476307205002025
chr17:39200520-39200531	-0.47272352347099933	-0.3400055609411577	1.782697416310281	-0.40592934849848733	-0.5640389833996362
chr17:39207233-39207244	-0.5091000889619939	-0.2055423259534981	1.7626307981059857	-0.6698747858798506	-0.37811359731064376
chr17:39218814-39218825	-0.5553008208972835	-0.12668573361334218	1.7589219639640246	-0.5692110765921132	-0.507724332861286
chr17:39606864-39606875	-0.612860958460664	-0.31071349736442805	1.7780365735772699	-0.45361055692927166	-0.40085156082290574
chr17:39645097-39645108	-0.506342524920024	-0.5772509573784903	1.7791104894813794	-0.3883324622364389	-0.30718454494642483
chr17:39980517-39980528	-0.5149432224815855	-0.4765405440531802	1.7853893218879293	-0.34703013065124344	-0.44687542470191954
chr17:40122440-40122451	-0.5954387015964191	-0.443720472437627	1.7804166749344137	-0.3261876811794214	-0.41506981972094537
chr17:40345572-40345583	-0.057315977674327126	-1.5098366076466792	1.2448676616768377	-0.07914800388586017	0.4014329275300302
chr17:40463481-40463492	-0.5328993721206429	-1.2058843183734598	0.82278109363707	1.2213367958093782	-0.3053341989523442
chr17:40554182-40554193	-0.38802111973163134	-1.109318720758018	-0.07823304749593887	-0.040318686416346665	1.6158915744019349
chr17:40944817-40944828	1.6431513406228677	-1.0866903395732763	-0.277006356273587	-0.18082359367859152	-0.09863105109741357
chr17:41587483-41587494	-0.48279374615505105	1.5674569329271306	-0.9875224886583611	-0.45481543448635314	0.3576747363726336
chr17:41635805-41635816	-0.040678200196000686	-0.010975058963772311	-1.2197418741939472	-0.28686186227328314	1.558256995627004
chr17:41734755-41734766	0.9547648520063026	-0.508139132770648	-1.0986591897584848	-0.5138025490309518	1.1658360195537805
chr17:41772864-41772875	1.1630519463261435	-1.4611796770425982	0.6482418906205686	-0.29906637457678714	-0.05104778532732697
chr17:41876003-41876014	-0.6730404511570761	-1.2339074937879744	-0.08716659770824184	1.1167327230982067	0.8773818195550858
chr17:42088930-42088941	-1.0117456056089915	0.13666436398254422	-0.943771183732857	0.45507086645496314	1.3637815589043403
chr17:42276077-42276088	1.051681831728876	-0.6529420796466795	-1.40163064368287	0.4922684664658797	0.5106224251347958
chr17:42276359-42276370	1.1068059220582258	-0.8378470234890825	-1.1885629878481616	0.11521881845501526	0.8043852708240042
chr17:42288321-42288332	0.3600934230989085	-0.586456352290267	-1.2221413830697927	0.02293562917289204	1.4255686830882626
chr17:42554651-42554662	1.4796350253173254	-0.8997481310509692	-0.885023236487692	0.4452397188644839	-0.14010337664314926
chr17:42980784-42980795	1.0100113660175665	-0.47802783842800156	-1.098210256158085	1.1152775023603003	-0.5490507737917736
chr17:43015319-43015330	-0.6757859426823476	-0.2845141737213261	-0.6878782269327984	1.7271236848001297	-0.0789453414636591
chr17:43136023-43136034	-0.18038047405176724	-1.2063978493920944	-0.4865308199194455	0.42640399523552275	1.4469051481277844
chr17:43545720-43545731	-0.9446948300176308	0.8911845132897805	-0.7714844253767056	-0.4175163217749888	1.2425110638795436
chr17:43755400-43755411	0.06601241965642918	-0.8492252764534515	-0.7468916127939214	-0.11415248115260256	1.6442569507435454
chr17:44174181-44174192	0.08722150239466392	0.20266172615230799	-1.6520778688871633	0.2975792434641478	1.064615396876045
chr17:44219465-44219476	0.37013621772735117	-0.5928197958722624	-1.3617822436253522	1.2404778331743327	0.34398798859593027
chr17:44524586-44524597	-0.362814090820325	-1.112009186138958	-0.5926642365685656	1.3014173442175714	0.7660701693102758
chr17:44568576-44568587	-0.8149203897111883	-1.2086788542141453	1.1312574263963346	0.13222834922835824	0.7601134683006415
chr17:44775869-44775880	-0.09213958430212307	-0.5305188067952338	-1.2195669995969052	0.40836556903822485	1.4338598216560372
chr17:44794989-44795000	-0.34009645047739695	0.32261390729684947	-0.8737205882557398	1.590098287886551	-0.6988951564502638
chr17:44829885-44829896	-0.23649245748834977	1.6740554765505462	-0.842492072742635	-0.6544402018838722	0.0593692555643109
chr17:44917033-44917044	-0.10337567843089354	0.9532459943442512	-1.3218104080438466	-0.5457233283733803	1.0176634205038682
chr17:44968361-44968372	-0.05928662230738244	-0.33742367521451794	-1.4621692592629119	0.8373126548879485	1.0215669018968616
chr17:45109200-45109211	-0.2252945880336008	-1.1505539255460566	-0.13802121820709834	-0.0976168803244583	1.611486612111214
chr17:45289457-45289468	0.07621137087189644	1.6222134657018046	-1.0762911968031146	-0.23796611721224992	-0.3841675225583372
chr17:45318703-45318714	0.7739539052163917	1.2606539569334738	-0.2333593844956124	-1.1604725715235384	-0.640775906130721
chr17:45432811-45432822	-0.32502740595134944	-0.17224954693274214	-1.2848318379035368	0.3316178233992117	1.4504909673884192
chr17:45781109-45781120	1.3270156400260187	0.1606186077264929	-1.399676438759431	-0.3977222667513133	0.30976445775823547
chr17:45783331-45783342	-0.13182572468882695	1.7107653731013985	-0.8889329272935762	-0.462577655552235	-0.22742906556676
chr17:46280284-46280295	0.27913949041791136	-1.2357580683906448	-0.5809119124913287	1.430401280627999	0.10712920983606306
chr17:47254191-47254202	0.09688847699257815	-0.4267215901588038	-1.4038521879137449	0.45764344451813677	1.276041856561832
chr17:47323566-47323577	1.434580653655319	-0.5665152349442593	-1.1042058199696305	-0.31429954815400896	0.5504399494125682
chr17:47492476-47492487	-0.3893242265343608	-1.4973570784884305	1.14284186991035	0.26326353066466085	0.48057590444778414
chr17:47704363-47704374	-1.4429905321549585	1.1056006595287986	-0.10640757521286577	0.7630201734776211	-0.31922272563859727
chr17:47735858-47735869	-1.100534908489521	-0.8248103430125474	1.400680792623025	0.32929390962678484	0.19537054925225483
chr17:47790556-47790567	-1.1831573731489977	-0.7026556973448168	0.32075046930305007	1.4065594509904205	0.15850315020033964
chr17:47896446-47896457	0.1819328422829998	-1.0288494754526787	-0.5126931024679413	1.607502465051085	-0.24789272941346638
chr17:47996264-47996275	-0.531340118635387	-1.1390362991445475	1.5509387246654536	0.12188949326639045	-0.002451800151910179
chr17:48590123-48590134	-0.17244569648465088	-0.6556314075270622	1.6584997697275161	0.05648112583447235	-0.8869037915502747
chr17:48605695-48605706	-0.3962000717901756	-0.45208944676205404	1.787728462778491	-0.4961279333236652	-0.4433110109025967
chr17:48625694-48625705	0.07659260704915972	-0.6069336300391327	1.7112483497069235	-0.5826060601772072	-0.5983012665397399
chr17:48626002-48626013	-0.46007270463514793	-0.2275362845890994	1.750529350698983	-0.7630929618454131	-0.2998273996293217
chr17:48752776-48752787	-0.29137883739226994	-0.18475318165990215	1.7228767318064595	-0.3631088239758625	-0.8836358887784218
chr17:48816738-48816749	0.43133113087375885	-1.467479721694203	1.0597967845886918	0.5063495606847902	-0.5299977544530347
chr17:48830988-48830999	-0.23938596268790707	-1.0013353719263745	1.6043282674320403	0.20552562062112212	-0.5691325534388828
chr17:48901680-48901691	-0.06640264678900533	-1.1098728106162346	1.5052703892234944	-0.6355681906947667	0.3065732588765123
chr17:48996244-48996255	-0.04413747418642864	-1.114090727740191	1.0486455073947967	0.9634145227589354	-0.8538318282271138
chr17:49016906-49016917	-0.5634945469015681	-0.7552417798380652	1.7290437985369898	-0.3435646849483058	-0.0667427868490496
chr17:49436149-49436160	1.130219600595011	-1.0014957796031208	-0.44433297232478897	-0.7002086816234584	1.0158178329563567
chr17:49497939-49497950	-0.5945870646732927	-0.9108207992975969	1.3653856542014098	-0.6165712280428964	0.7565934378123739
chr17:49568012-49568023	-0.2153221782750249	-1.4660124745018672	1.2282812970448307	0.5372839528473555	-0.08423059711529461
